-2.543008126464258445e-01 1.084196036042921196e-01 5.673603698020504016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.749229212912434092e-03 1.619050612812575340e-01 4.227322144259099690e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.343385156779170142e-01 -4.027089346398838865e-01 1.254786044938462908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.445757072541654864e-01 -1.517522286836224255e-01 4.258029266409097957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.591841613333497621e-02 4.253170945543125608e-02 8.544695331572400854e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.474115936185638631e-01 -4.429378839163555098e-02 -2.339092802210588629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.817890562116413311e-01 -2.800614588025313045e-01 -1.190939685305616030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.654963897339385870e-01 -4.058304871188205265e-01 2.041930072620484204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.368402802874235658e-01 2.144320716037240171e-01 2.302149364910267559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.171399520431806840e-01 1.163074320859366351e-01 -6.437977577819118391e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.600548155110492754e-01 -3.573144395754950658e-02 3.151897798995136890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.370727606435421242e-01 4.186718142870990422e-01 4.551336923241366961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.010190983144629850e-01 5.102120741946596094e-02 4.333246164947326647e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.764673391002384739e-02 3.547985535147037961e-01 -6.003298295777380611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.957261710309800895e-01 -1.843863659960145729e-01 -2.666419782352306145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.460080469373238432e-01 -1.132249449469083374e-01 -5.244084328263515227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.074747724616973460e-02 2.653877002600292245e-01 2.845779337812595067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.886604748607785709e-01 1.446395257007120350e-01 1.788659466519690322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.184954634752515168e-01 -1.276911320816677235e-02 -2.235542048813626559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.898360661981567110e-02 5.443761863782436983e-01 -3.831026097918375228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.295030891174396626e-01 6.086075552727944205e-01 3.719608832194114534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.513014936767304586e-01 6.161692840968086005e-01 2.251610154933695873e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
